dataset/raw/hijrah/016 W006/disgust/IMG_20190327_161239.jpg;disgust
dataset/raw/hijrah/016 W006/disgust/IMG_20190327_161240.jpg;disgust
dataset/raw/hijrah/016 W006/disgust/IMG_20190327_161240_2.jpg;disgust
dataset/raw/hijrah/016 W006/disgust/IMG_20190327_161241_1.jpg;disgust
dataset/raw/hijrah/016 W006/disgust/IMG_20190327_161319.jpg;disgust
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161342_1.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161346.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161346_2.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161347_1.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161425.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161426.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161426_2.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161427_1.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161428_1.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161429.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161430.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161438_2.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161439_1.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161440_1.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161441.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161442.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161442_2.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161443_1.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161445.jpg;fear
dataset/raw/hijrah/016 W006/fear/IMG_20190327_161446.jpg;fear
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155742_1.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155743_1.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155745_1.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155746_1.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155812.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155813_1.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155819.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155819_2.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155820_1.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155833.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155834.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155836.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155837.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155837_2.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155838_1.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155839.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155853.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155853_2.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155854_1.jpg;happy
dataset/raw/hijrah/016 W006/happy/IMG_20190327_155855.jpg;happy
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155522.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155523.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155525.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155526.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155534.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155536.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155537_1.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155538.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155539.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155540.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155541.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155542.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155545.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155546.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155547.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155547_2.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155548_1.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155550.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155553.jpg;neutral
dataset/raw/hijrah/016 W006/neutral/IMG_20190327_155731.jpg;neutral
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160014_1.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160015_1.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160019_1.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160028.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160043.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160044.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160045.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160046.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160046_2.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160047_1.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160048.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160110_1.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160111.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160112.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160113.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160115.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160116.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160117.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160118.jpg;sad
dataset/raw/hijrah/016 W006/sad/IMG_20190327_160119.jpg;sad
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160250.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160407.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160436_1.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160438.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160438_2.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160439_1.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160442.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160445.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160446.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160446_2.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160457.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160458.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160459.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160500.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160501.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160501_2.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160502_1.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160546.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160547.jpg;surprise
dataset/raw/hijrah/016 W006/surprise/IMG_20190327_160548.jpg;surprise
dataset/raw/hijrah/017 W007/angry/IMG_20190401_185812.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_185937.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_185938_1.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_185939_1.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_185940_1.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_185941_1.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_185942_1.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_185943_1.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_185944.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_185945.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_185946.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_185948.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_190015.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_190016.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_190016_2.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_190017.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_190018.jpg;angry
dataset/raw/hijrah/017 W007/angry/IMG_20190401_190019.jpg;angry
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190051.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190133.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190134.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190136.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190142.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190142_2.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190143_1.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190144_1.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190145_1.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190210.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190213.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190214.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190215.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190215_2.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190222.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190223.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190223_2.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190224_1.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190225_1.jpg;disgust
dataset/raw/hijrah/017 W007/disgust/IMG_20190401_190226_1.jpg;disgust
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190308.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190309.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190310.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190311.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190312.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190312_2.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190313_1.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190314_1.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190332_1.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190333_1.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190334_1.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190335_1.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190336_1.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190344.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190344_2.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190345_1.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190406.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190407.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190408.jpg;fear
dataset/raw/hijrah/017 W007/fear/IMG_20190401_190414.jpg;fear
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184757_1.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184759.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184800.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184800_2.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184801.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184802_1.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184810.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184813_1.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184815.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184816.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184816_2.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184820_1.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184821_1.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184824.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184824_2.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184825_1.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184827.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184828.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184829.jpg;happy
dataset/raw/hijrah/017 W007/happy/IMG_20190401_184832.jpg;happy
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184523.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184531.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184532.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184533_1.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184535_1.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184537.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184538.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184538_2.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184539.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184540.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184541_1.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184543.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184544.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184550.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184613.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184613_2.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184614.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184616.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184617.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184618.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184620_1.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184622.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184623.jpg;neutral
dataset/raw/hijrah/017 W007/neutral/IMG_20190401_184625.jpg;neutral
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185542.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185543.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185543_2.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185544_1.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185545_1.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185547_1.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185549.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185550.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185606.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185607.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185608.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185609.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185610.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185612_1.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185613_1.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185628.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185638.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185639.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185640.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185641.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185642.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185642_2.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185644.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185644_2.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185645_1.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185651.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185652.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185653.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185654.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185655.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185700.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185701.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185703.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185704.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185705.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185706.jpg;sad
dataset/raw/hijrah/017 W007/sad/IMG_20190401_185707.jpg;sad
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185250.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185251.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185252.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185252_2.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185253_1.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185353.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185354.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185354_2.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185355_1.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185356_1.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185357.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185358.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185403.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185404.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185424.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185427.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185427_2.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185429.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185438_1.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185440.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185441.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185450_1.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185451.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185452.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185453.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185456.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185459.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185500.jpg;surprise
dataset/raw/hijrah/017 W007/surprise/IMG_20190401_185501.jpg;surprise
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112306.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112307.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112309.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112310.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112311.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112312.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112314.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112315.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112342.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112355.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112357.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112358.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112359.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112401.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112408.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112409.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112410.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112412.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112414.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112415.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112416.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112441.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112443.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112444.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112446.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112447.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112542.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112543.jpg;angry
dataset/raw/hijrah/018 W008/angry/IMG_20190404_112544.jpg;angry
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113015.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113017.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113018.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113019.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113021.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113022.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113024.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113025.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113026.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113028.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113029.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113030.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113032.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113035.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113037.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113047.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113053.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113054.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113056.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113057.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113058.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113100.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113101.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113103.jpg;fear
dataset/raw/hijrah/018 W008/fear/IMG_20190404_113104.jpg;fear
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111732.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111733.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111735.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111736.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111738.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111739.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111740.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111751.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111752.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111754.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111756.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111757.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111758.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111800.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111801.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111803.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111824.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111826.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111827.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111828.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111830.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111832.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111929.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111930.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111932.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111933.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111934.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111935.jpg;happy
dataset/raw/hijrah/018 W008/happy/IMG_20190404_111937.jpg;happy
dataset/raw/hijrah/018 W008/neutral/IMG_20190404_111247.jpg;neutral
